sourceId,destinationId,relationship_type,source_system_name
233409005,113269004,Procedure site - Indirect,SNOMED CT
233410000,51114001,Procedure site - Indirect,SNOMED CT
233410000,181349008,Procedure site - Indirect,SNOMED CT
233411001,43899006,Procedure site - Indirect,SNOMED CT
233411001,51114001,Procedure site - Indirect,SNOMED CT
233412008,51114001,Procedure site - Indirect,SNOMED CT
233413003,51114001,Procedure site - Indirect,SNOMED CT
233414009,51114001,Procedure site - Indirect,SNOMED CT
233415005,51114001,Procedure site - Indirect,SNOMED CT
233422002,29092000,Procedure site - Indirect,SNOMED CT
233422002,128320002,Procedure site - Indirect,SNOMED CT
233423007,29092000,Procedure site - Indirect,SNOMED CT
233423007,83419000,Procedure site - Indirect,SNOMED CT
233423007,244411005,Procedure site - Indirect,SNOMED CT
233428003,29092000,Procedure site - Indirect,SNOMED CT
233429006,67833000,Procedure site - Indirect,SNOMED CT
233430001,59820001,Procedure site - Indirect,SNOMED CT
233430001,68705008,Procedure site - Indirect,SNOMED CT
233431002,59820001,Procedure site - Indirect,SNOMED CT
233431002,83419000,Procedure site - Indirect,SNOMED CT
233431002,244411005,Procedure site - Indirect,SNOMED CT
233432009,29092000,Procedure site - Indirect,SNOMED CT
233433004,29092000,Procedure site - Indirect,SNOMED CT
233434005,29092000,Procedure site - Indirect,SNOMED CT
233435006,9454009,Procedure site - Indirect,SNOMED CT
233435006,29092000,Procedure site - Indirect,SNOMED CT
233436007,29092000,Procedure site - Indirect,SNOMED CT
233436007,244411005,Procedure site - Indirect,SNOMED CT
233437003,29092000,Procedure site - Indirect,SNOMED CT
233438008,29092000,Procedure site - Indirect,SNOMED CT
233439000,29092000,Procedure site - Indirect,SNOMED CT
233439000,64131007,Procedure site - Indirect,SNOMED CT
233440003,29092000,Procedure site - Indirect,SNOMED CT
233441004,29092000,Procedure site - Indirect,SNOMED CT
233442006,64131007,Procedure site - Indirect,SNOMED CT
233443001,29092000,Procedure site - Indirect,SNOMED CT
233451003,31688004,Procedure site - Indirect,SNOMED CT
233451003,279660000,Procedure site - Indirect,SNOMED CT
233461005,29092000,Procedure site - Indirect,SNOMED CT
233473005,59820001,Procedure site - Indirect,SNOMED CT
233478001,59820001,Procedure site - Indirect,SNOMED CT
233479009,29092000,Procedure site - Indirect,SNOMED CT
233479009,51114001,Procedure site - Indirect,SNOMED CT
233479009,59820001,Procedure site - Indirect,SNOMED CT
233480007,59820001,Procedure site - Indirect,SNOMED CT
233481006,29092000,Procedure site - Indirect,SNOMED CT
233481006,51114001,Procedure site - Indirect,SNOMED CT
233481006,59820001,Procedure site - Indirect,SNOMED CT
233482004,29092000,Procedure site - Indirect,SNOMED CT
233482004,51114001,Procedure site - Indirect,SNOMED CT
233482004,59820001,Procedure site - Indirect,SNOMED CT
233483009,29092000,Procedure site - Indirect,SNOMED CT
233483009,51114001,Procedure site - Indirect,SNOMED CT
233483009,59820001,Procedure site - Indirect,SNOMED CT
233484003,29092000,Procedure site - Indirect,SNOMED CT
233484003,51114001,Procedure site - Indirect,SNOMED CT
233484003,59820001,Procedure site - Indirect,SNOMED CT
233485002,29092000,Procedure site - Indirect,SNOMED CT
233485002,51114001,Procedure site - Indirect,SNOMED CT
233485002,59820001,Procedure site - Indirect,SNOMED CT
233486001,29092000,Procedure site - Indirect,SNOMED CT
233486001,51114001,Procedure site - Indirect,SNOMED CT
233486001,59820001,Procedure site - Indirect,SNOMED CT
233487005,29092000,Procedure site - Indirect,SNOMED CT
233487005,51114001,Procedure site - Indirect,SNOMED CT
233487005,59820001,Procedure site - Indirect,SNOMED CT
233488000,29092000,Procedure site - Indirect,SNOMED CT
233488000,51114001,Procedure site - Indirect,SNOMED CT
233488000,59820001,Procedure site - Indirect,SNOMED CT
233493002,59820001,Procedure site - Indirect,SNOMED CT
233510003,15672000,Procedure site - Indirect,SNOMED CT
233511004,36765005,Procedure site - Indirect,SNOMED CT
233512006,67937003,Procedure site - Indirect,SNOMED CT
233513001,17137000,Procedure site - Indirect,SNOMED CT
233513001,75531005,Procedure site - Indirect,SNOMED CT
233514007,45631007,Procedure site - Indirect,SNOMED CT
233515008,44984001,Procedure site - Indirect,SNOMED CT
233516009,7657000,Procedure site - Indirect,SNOMED CT
233517000,13363002,Procedure site - Indirect,SNOMED CT
233518005,86547008,Procedure site - Indirect,SNOMED CT
233519002,50536004,Procedure site - Indirect,SNOMED CT
233520008,421466002,Procedure site - Indirect,SNOMED CT
233521007,181394002,Procedure site - Indirect,SNOMED CT
233521007,421466002,Procedure site - Indirect,SNOMED CT
233522000,308046002,Procedure site - Indirect,SNOMED CT
233522000,421466002,Procedure site - Indirect,SNOMED CT
233523005,128553008,Procedure site - Indirect,SNOMED CT
233523005,421466002,Procedure site - Indirect,SNOMED CT
233524004,181407002,Procedure site - Indirect,SNOMED CT
233525003,362072009,Procedure site - Indirect,SNOMED CT
233526002,307054003,Procedure site - Indirect,SNOMED CT
233526002,421466002,Procedure site - Indirect,SNOMED CT
233527006,35532006,Procedure site - Indirect,SNOMED CT
233527006,48345005,Procedure site - Indirect,SNOMED CT
233528001,35532006,Procedure site - Indirect,SNOMED CT
233528001,48345005,Procedure site - Indirect,SNOMED CT
233529009,35532006,Procedure site - Indirect,SNOMED CT
233529009,48345005,Procedure site - Indirect,SNOMED CT
233530004,35532006,Procedure site - Indirect,SNOMED CT
233530004,48345005,Procedure site - Indirect,SNOMED CT
233531000,48345005,Procedure site - Indirect,SNOMED CT
233532007,48345005,Procedure site - Indirect,SNOMED CT
233533002,480000,Procedure site - Indirect,SNOMED CT
233533002,35532006,Procedure site - Indirect,SNOMED CT
233533002,48345005,Procedure site - Indirect,SNOMED CT
233534008,48345005,Procedure site - Indirect,SNOMED CT
233535009,35532006,Procedure site - Indirect,SNOMED CT
233535009,48345005,Procedure site - Indirect,SNOMED CT
233536005,81040000,Procedure site - Indirect,SNOMED CT
233537001,81040000,Procedure site - Indirect,SNOMED CT
233538006,81040000,Procedure site - Indirect,SNOMED CT
233539003,29092000,Procedure site - Indirect,SNOMED CT
233539003,86763002,Procedure site - Indirect,SNOMED CT
233540001,32764006,Procedure site - Indirect,SNOMED CT
233541002,35819009,Procedure site - Indirect,SNOMED CT
233542009,8059004,Procedure site - Indirect,SNOMED CT
233542009,29092000,Procedure site - Indirect,SNOMED CT
233543004,90771006,Procedure site - Indirect,SNOMED CT
233544005,32859001,Procedure site - Indirect,SNOMED CT
233546007,59820001,Procedure site - Indirect,SNOMED CT
233547003,59820001,Procedure site - Indirect,SNOMED CT
233548008,59820001,Procedure site - Indirect,SNOMED CT
233549000,51114001,Procedure site - Indirect,SNOMED CT
233551001,59820001,Procedure site - Indirect,SNOMED CT
233552008,59820001,Procedure site - Indirect,SNOMED CT
233553003,59820001,Procedure site - Indirect,SNOMED CT
233554009,29092000,Procedure site - Indirect,SNOMED CT
233554009,59820001,Procedure site - Indirect,SNOMED CT
233560009,55460000,Procedure site - Indirect,SNOMED CT
233561008,13576009,Procedure site - Indirect,SNOMED CT
233575001,64033007,Procedure site - Indirect,SNOMED CT
233576000,64033007,Procedure site - Indirect,SNOMED CT
233577009,64033007,Procedure site - Indirect,SNOMED CT
233578004,64033007,Procedure site - Indirect,SNOMED CT
233579007,64033007,Procedure site - Indirect,SNOMED CT
233580005,64033007,Procedure site - Indirect,SNOMED CT
233581009,64033007,Procedure site - Indirect,SNOMED CT
233582002,64033007,Procedure site - Indirect,SNOMED CT
233583007,64033007,Procedure site - Indirect,SNOMED CT
233584001,64033007,Procedure site - Indirect,SNOMED CT
233585000,64033007,Procedure site - Indirect,SNOMED CT
233586004,64033007,Procedure site - Indirect,SNOMED CT
233587008,64033007,Procedure site - Indirect,SNOMED CT
233588003,64033007,Procedure site - Indirect,SNOMED CT
233589006,64033007,Procedure site - Indirect,SNOMED CT
233590002,64033007,Procedure site - Indirect,SNOMED CT
233752006,72914001,Procedure site - Indirect,SNOMED CT
233752006,700016008,Procedure site - Indirect,SNOMED CT
233912002,17401000,Procedure site - Indirect,SNOMED CT
234064002,83678007,Procedure site - Indirect,SNOMED CT
234290007,59441001,Procedure site - Indirect,SNOMED CT
234290007,62683002,Procedure site - Indirect,SNOMED CT
234291006,8568009,Procedure site - Indirect,SNOMED CT
234291006,59441001,Procedure site - Indirect,SNOMED CT
234291006,818991007,Procedure site - Indirect,SNOMED CT
234292004,54268001,Procedure site - Indirect,SNOMED CT
234292004,59441001,Procedure site - Indirect,SNOMED CT
234293009,59441001,Procedure site - Indirect,SNOMED CT
234293009,65266007,Procedure site - Indirect,SNOMED CT
234293009,310545001,Procedure site - Indirect,SNOMED CT
234294003,47471008,Procedure site - Indirect,SNOMED CT
234294003,59441001,Procedure site - Indirect,SNOMED CT
234295002,28870006,Procedure site - Indirect,SNOMED CT
234295002,59441001,Procedure site - Indirect,SNOMED CT
234296001,83555006,Procedure site - Indirect,SNOMED CT
234297005,83555006,Procedure site - Indirect,SNOMED CT
234303003,89890002,Procedure site - Indirect,SNOMED CT
234309004,89890002,Procedure site - Indirect,SNOMED CT
234313006,181768009,Procedure site - Indirect,SNOMED CT
234314000,181768009,Procedure site - Indirect,SNOMED CT
234314000,442083009,Procedure site - Indirect,SNOMED CT
234315004,89890002,Procedure site - Indirect,SNOMED CT
234321000,69695003,Procedure site - Indirect,SNOMED CT
234321000,78961009,Procedure site - Indirect,SNOMED CT
234322007,21306003,Procedure site - Indirect,SNOMED CT
234322007,78961009,Procedure site - Indirect,SNOMED CT
234323002,78961009,Procedure site - Indirect,SNOMED CT
234327001,297220005,Procedure site - Indirect,SNOMED CT
234331007,14016003,Procedure site - Indirect,SNOMED CT
234332000,14016003,Procedure site - Indirect,SNOMED CT
234333005,14016003,Procedure site - Indirect,SNOMED CT
234334004,14016003,Procedure site - Indirect,SNOMED CT
234335003,14016003,Procedure site - Indirect,SNOMED CT
234336002,14016003,Procedure site - Indirect,SNOMED CT
234545002,72914001,Procedure site - Indirect,SNOMED CT
234545002,700016008,Procedure site - Indirect,SNOMED CT
234655008,74262004,Procedure site - Indirect,SNOMED CT
234655008,700016008,Procedure site - Indirect,SNOMED CT
234663009,661005,Procedure site - Indirect,SNOMED CT
234664003,299978004,Procedure site - Indirect,SNOMED CT
234665002,661005,Procedure site - Indirect,SNOMED CT
234667005,91397008,Procedure site - Indirect,SNOMED CT
234667005,299978004,Procedure site - Indirect,SNOMED CT
234668000,392081006,Procedure site - Indirect,SNOMED CT
234690000,8711009,Procedure site - Indirect,SNOMED CT
234691001,8711009,Procedure site - Indirect,SNOMED CT
234695005,38199008,Procedure site - Indirect,SNOMED CT
234696006,38199008,Procedure site - Indirect,SNOMED CT
234696006,245543004,Procedure site - Indirect,SNOMED CT
234697002,38199008,Procedure site - Indirect,SNOMED CT
234698007,38199008,Procedure site - Indirect,SNOMED CT
234699004,8711009,Procedure site - Indirect,SNOMED CT
234699004,38199008,Procedure site - Indirect,SNOMED CT
234699004,85077000,Procedure site - Indirect,SNOMED CT
234709002,3262009,Procedure site - Indirect,SNOMED CT
234709002,38199008,Procedure site - Indirect,SNOMED CT
234710007,3262009,Procedure site - Indirect,SNOMED CT
234711006,3262009,Procedure site - Indirect,SNOMED CT
234713009,38199008,Procedure site - Indirect,SNOMED CT
234715002,74262004,Procedure site - Indirect,SNOMED CT
234715002,700016008,Procedure site - Indirect,SNOMED CT
234716001,54308001,Procedure site - Indirect,SNOMED CT
234716001,74262004,Procedure site - Indirect,SNOMED CT
234717005,54308001,Procedure site - Indirect,SNOMED CT
234717005,74262004,Procedure site - Indirect,SNOMED CT
234718000,74262004,Procedure site - Indirect,SNOMED CT
234718000,700016008,Procedure site - Indirect,SNOMED CT
234719008,8711009,Procedure site - Indirect,SNOMED CT
234719008,54308001,Procedure site - Indirect,SNOMED CT
234719008,74262004,Procedure site - Indirect,SNOMED CT
234720002,46141003,Procedure site - Indirect,SNOMED CT
234720002,74262004,Procedure site - Indirect,SNOMED CT
234720002,1240400004,Procedure site - Indirect,SNOMED CT
234721003,28035005,Procedure site - Indirect,SNOMED CT
234721003,38199008,Procedure site - Indirect,SNOMED CT
234722005,38199008,Procedure site - Indirect,SNOMED CT
234723000,38199008,Procedure site - Indirect,SNOMED CT
234732003,38199008,Procedure site - Indirect,SNOMED CT
234733008,38199008,Procedure site - Indirect,SNOMED CT
234735001,28035005,Procedure site - Indirect,SNOMED CT
234735001,46141003,Procedure site - Indirect,SNOMED CT
234735001,74262004,Procedure site - Indirect,SNOMED CT
234735001,272660004,Procedure site - Indirect,SNOMED CT
234738004,116668006,Procedure site - Indirect,SNOMED CT
234779003,74262004,Procedure site - Indirect,SNOMED CT
234780000,74262004,Procedure site - Indirect,SNOMED CT
234781001,74262004,Procedure site - Indirect,SNOMED CT
234785005,38199008,Procedure site - Indirect,SNOMED CT
234787002,38199008,Procedure site - Indirect,SNOMED CT
234788007,38199008,Procedure site - Indirect,SNOMED CT
234789004,38199008,Procedure site - Indirect,SNOMED CT
234790008,38199008,Procedure site - Indirect,SNOMED CT
234791007,38199008,Procedure site - Indirect,SNOMED CT
234792000,38199008,Procedure site - Indirect,SNOMED CT
234793005,38199008,Procedure site - Indirect,SNOMED CT
234794004,38199008,Procedure site - Indirect,SNOMED CT
234795003,38199008,Procedure site - Indirect,SNOMED CT
234799009,38199008,Procedure site - Indirect,SNOMED CT
234801007,38199008,Procedure site - Indirect,SNOMED CT
234804004,38199008,Procedure site - Indirect,SNOMED CT
234805003,69536005,Procedure site - Indirect,SNOMED CT
234805003,74262004,Procedure site - Indirect,SNOMED CT
234806002,69536005,Procedure site - Indirect,SNOMED CT
234806002,74262004,Procedure site - Indirect,SNOMED CT
234807006,28035005,Procedure site - Indirect,SNOMED CT
234807006,74262004,Procedure site - Indirect,SNOMED CT
234808001,28035005,Procedure site - Indirect,SNOMED CT
234808001,74262004,Procedure site - Indirect,SNOMED CT
234809009,28035005,Procedure site - Indirect,SNOMED CT
234809009,74262004,Procedure site - Indirect,SNOMED CT
234810004,28035005,Procedure site - Indirect,SNOMED CT
234810004,74262004,Procedure site - Indirect,SNOMED CT
234811000,69536005,Procedure site - Indirect,SNOMED CT
234811000,74262004,Procedure site - Indirect,SNOMED CT
234812007,69536005,Procedure site - Indirect,SNOMED CT
234812007,74262004,Procedure site - Indirect,SNOMED CT
234813002,69536005,Procedure site - Indirect,SNOMED CT
234813002,74262004,Procedure site - Indirect,SNOMED CT
234814008,74262004,Procedure site - Indirect,SNOMED CT
234814008,700016008,Procedure site - Indirect,SNOMED CT
234815009,49460000,Procedure site - Indirect,SNOMED CT
234815009,74262004,Procedure site - Indirect,SNOMED CT
234816005,74262004,Procedure site - Indirect,SNOMED CT
234817001,74262004,Procedure site - Indirect,SNOMED CT
234817001,700016008,Procedure site - Indirect,SNOMED CT
234818006,74262004,Procedure site - Indirect,SNOMED CT
234818006,700016008,Procedure site - Indirect,SNOMED CT
234819003,28035005,Procedure site - Indirect,SNOMED CT
234819003,74262004,Procedure site - Indirect,SNOMED CT
234820009,28035005,Procedure site - Indirect,SNOMED CT
234820009,74262004,Procedure site - Indirect,SNOMED CT
234821008,28035005,Procedure site - Indirect,SNOMED CT
234821008,58280001,Procedure site - Indirect,SNOMED CT
234821008,74262004,Procedure site - Indirect,SNOMED CT
234822001,28035005,Procedure site - Indirect,SNOMED CT
234822001,54308001,Procedure site - Indirect,SNOMED CT
234822001,74262004,Procedure site - Indirect,SNOMED CT
234823006,28035005,Procedure site - Indirect,SNOMED CT
234823006,74262004,Procedure site - Indirect,SNOMED CT
234824000,74262004,Procedure site - Indirect,SNOMED CT
234825004,28035005,Procedure site - Indirect,SNOMED CT
234825004,74262004,Procedure site - Indirect,SNOMED CT
234826003,4442007,Procedure site - Indirect,SNOMED CT
234826003,74262004,Procedure site - Indirect,SNOMED CT
234826003,700016008,Procedure site - Indirect,SNOMED CT
234827007,89545001,Procedure site - Indirect,SNOMED CT
234828002,74262004,Procedure site - Indirect,SNOMED CT
234828002,89545001,Procedure site - Indirect,SNOMED CT
234829005,72914001,Procedure site - Indirect,SNOMED CT
234829005,89545001,Procedure site - Indirect,SNOMED CT
