sourceId,destinationId,relationship_type,source_system_name
290471008,418700002,Causative agent,SNOMED CT
290472001,15580002,Causative agent,SNOMED CT
290472001,61621000,Causative agent,SNOMED CT
290472001,372800002,Causative agent,SNOMED CT
290472001,373873005,Causative agent,SNOMED CT
290472001,418700002,Causative agent,SNOMED CT
290473006,15580002,Causative agent,SNOMED CT
290473006,61621000,Causative agent,SNOMED CT
290473006,372800002,Causative agent,SNOMED CT
290473006,373873005,Causative agent,SNOMED CT
290473006,418700002,Causative agent,SNOMED CT
290474000,8696009,Causative agent,SNOMED CT
290474000,373293005,Causative agent,SNOMED CT
290474000,373873005,Causative agent,SNOMED CT
290475004,8696009,Causative agent,SNOMED CT
290475004,373293005,Causative agent,SNOMED CT
290475004,373873005,Causative agent,SNOMED CT
290476003,8696009,Causative agent,SNOMED CT
290476003,373293005,Causative agent,SNOMED CT
290476003,373873005,Causative agent,SNOMED CT
290477007,8696009,Causative agent,SNOMED CT
290477007,373293005,Causative agent,SNOMED CT
290477007,373873005,Causative agent,SNOMED CT
290478002,105925009,Causative agent,SNOMED CT
290478002,349826003,Causative agent,SNOMED CT
290478002,373258003,Causative agent,SNOMED CT
290478002,373873005,Causative agent,SNOMED CT
290479005,105925009,Causative agent,SNOMED CT
290479005,349826003,Causative agent,SNOMED CT
290479005,373258003,Causative agent,SNOMED CT
290479005,373873005,Causative agent,SNOMED CT
290480008,105925009,Causative agent,SNOMED CT
290480008,349826003,Causative agent,SNOMED CT
290480008,373258003,Causative agent,SNOMED CT
290480008,373873005,Causative agent,SNOMED CT
290481007,105925009,Causative agent,SNOMED CT
290481007,349826003,Causative agent,SNOMED CT
290481007,373258003,Causative agent,SNOMED CT
290481007,373873005,Causative agent,SNOMED CT
290483005,65695006,Causative agent,SNOMED CT
290483005,90000002,Causative agent,SNOMED CT
290483005,111132001,Causative agent,SNOMED CT
290483005,349362006,Causative agent,SNOMED CT
290483005,373266007,Causative agent,SNOMED CT
290483005,373273002,Causative agent,SNOMED CT
290484004,65695006,Causative agent,SNOMED CT
290484004,90000002,Causative agent,SNOMED CT
290484004,111132001,Causative agent,SNOMED CT
290484004,349362006,Causative agent,SNOMED CT
290484004,373266007,Causative agent,SNOMED CT
290484004,373273002,Causative agent,SNOMED CT
290485003,65695006,Causative agent,SNOMED CT
290485003,90000002,Causative agent,SNOMED CT
290485003,111132001,Causative agent,SNOMED CT
290485003,349362006,Causative agent,SNOMED CT
290485003,373266007,Causative agent,SNOMED CT
290485003,373273002,Causative agent,SNOMED CT
290486002,84451006,Causative agent,SNOMED CT
290486002,90000002,Causative agent,SNOMED CT
290486002,373288007,Causative agent,SNOMED CT
290486002,373873005,Causative agent,SNOMED CT
290487006,40429005,Causative agent,SNOMED CT
290487006,90000002,Causative agent,SNOMED CT
290487006,373873005,Causative agent,SNOMED CT
290487006,387218008,Causative agent,SNOMED CT
290488001,40429005,Causative agent,SNOMED CT
290488001,90000002,Causative agent,SNOMED CT
290488001,373873005,Causative agent,SNOMED CT
290488001,387218008,Causative agent,SNOMED CT
290489009,40429005,Causative agent,SNOMED CT
290489009,90000002,Causative agent,SNOMED CT
290489009,373873005,Causative agent,SNOMED CT
290489009,387218008,Causative agent,SNOMED CT
290490000,40429005,Causative agent,SNOMED CT
290490000,90000002,Causative agent,SNOMED CT
290490000,373873005,Causative agent,SNOMED CT
290490000,387218008,Causative agent,SNOMED CT
290491001,31706007,Causative agent,SNOMED CT
290491001,90000002,Causative agent,SNOMED CT
290491001,333847008,Causative agent,SNOMED CT
290491001,373464007,Causative agent,SNOMED CT
290491001,373873005,Causative agent,SNOMED CT
290492008,31706007,Causative agent,SNOMED CT
290492008,90000002,Causative agent,SNOMED CT
290492008,333847008,Causative agent,SNOMED CT
290492008,373464007,Causative agent,SNOMED CT
290492008,373873005,Causative agent,SNOMED CT
290493003,31706007,Causative agent,SNOMED CT
290493003,90000002,Causative agent,SNOMED CT
290493003,333847008,Causative agent,SNOMED CT
290493003,373464007,Causative agent,SNOMED CT
290493003,373873005,Causative agent,SNOMED CT
290494009,74674007,Causative agent,SNOMED CT
290494009,90000002,Causative agent,SNOMED CT
290494009,373873005,Causative agent,SNOMED CT
290494009,387423006,Causative agent,SNOMED CT
290495005,74674007,Causative agent,SNOMED CT
290495005,90000002,Causative agent,SNOMED CT
290495005,373873005,Causative agent,SNOMED CT
290495005,387423006,Causative agent,SNOMED CT
290496006,74674007,Causative agent,SNOMED CT
290496006,90000002,Causative agent,SNOMED CT
290496006,373873005,Causative agent,SNOMED CT
290496006,387423006,Causative agent,SNOMED CT
290497002,74674007,Causative agent,SNOMED CT
290497002,90000002,Causative agent,SNOMED CT
290497002,373873005,Causative agent,SNOMED CT
290497002,387423006,Causative agent,SNOMED CT
290498007,78411008,Causative agent,SNOMED CT
290498007,90000002,Causative agent,SNOMED CT
290498007,373873005,Causative agent,SNOMED CT
290498007,387448009,Causative agent,SNOMED CT
290500008,78411008,Causative agent,SNOMED CT
290500008,90000002,Causative agent,SNOMED CT
290500008,373873005,Causative agent,SNOMED CT
290500008,387448009,Causative agent,SNOMED CT
290501007,78411008,Causative agent,SNOMED CT
290501007,90000002,Causative agent,SNOMED CT
290501007,373873005,Causative agent,SNOMED CT
290501007,387448009,Causative agent,SNOMED CT
290502000,39124003,Causative agent,SNOMED CT
290502000,90000002,Causative agent,SNOMED CT
290502000,373488009,Causative agent,SNOMED CT
290502000,373873005,Causative agent,SNOMED CT
290503005,39124003,Causative agent,SNOMED CT
290503005,90000002,Causative agent,SNOMED CT
290503005,373488009,Causative agent,SNOMED CT
290503005,373873005,Causative agent,SNOMED CT
290504004,39124003,Causative agent,SNOMED CT
290504004,90000002,Causative agent,SNOMED CT
290504004,373488009,Causative agent,SNOMED CT
290504004,373873005,Causative agent,SNOMED CT
290506002,32313007,Causative agent,SNOMED CT
290506002,90000002,Causative agent,SNOMED CT
290506002,349362006,Causative agent,SNOMED CT
290506002,373266007,Causative agent,SNOMED CT
290506002,387176008,Causative agent,SNOMED CT
290507006,32313007,Causative agent,SNOMED CT
290507006,90000002,Causative agent,SNOMED CT
290507006,349362006,Causative agent,SNOMED CT
290507006,373266007,Causative agent,SNOMED CT
290507006,387176008,Causative agent,SNOMED CT
290508001,32313007,Causative agent,SNOMED CT
290508001,90000002,Causative agent,SNOMED CT
290508001,349362006,Causative agent,SNOMED CT
290508001,373266007,Causative agent,SNOMED CT
290508001,387176008,Causative agent,SNOMED CT
290509009,32313007,Causative agent,SNOMED CT
290509009,90000002,Causative agent,SNOMED CT
290509009,349362006,Causative agent,SNOMED CT
290509009,373266007,Causative agent,SNOMED CT
290509009,387176008,Causative agent,SNOMED CT
290510004,3601005,Causative agent,SNOMED CT
290510004,65695006,Causative agent,SNOMED CT
290510004,90000002,Causative agent,SNOMED CT
290510004,349362006,Causative agent,SNOMED CT
290510004,373273002,Causative agent,SNOMED CT
290511000,3601005,Causative agent,SNOMED CT
290511000,65695006,Causative agent,SNOMED CT
290511000,90000002,Causative agent,SNOMED CT
290511000,259170003,Causative agent,SNOMED CT
290511000,349362006,Causative agent,SNOMED CT
290511000,373273002,Causative agent,SNOMED CT
290512007,3601005,Causative agent,SNOMED CT
290512007,65695006,Causative agent,SNOMED CT
290512007,90000002,Causative agent,SNOMED CT
290512007,349362006,Causative agent,SNOMED CT
290512007,373273002,Causative agent,SNOMED CT
290513002,63682003,Causative agent,SNOMED CT
290513002,90000002,Causative agent,SNOMED CT
290513002,349362006,Causative agent,SNOMED CT
290513002,373266007,Causative agent,SNOMED CT
290513002,387351001,Causative agent,SNOMED CT
290514008,63682003,Causative agent,SNOMED CT
290514008,90000002,Causative agent,SNOMED CT
290514008,349362006,Causative agent,SNOMED CT
290514008,373266007,Causative agent,SNOMED CT
290514008,387351001,Causative agent,SNOMED CT
290515009,63682003,Causative agent,SNOMED CT
290515009,90000002,Causative agent,SNOMED CT
290515009,349362006,Causative agent,SNOMED CT
290515009,373266007,Causative agent,SNOMED CT
290515009,387351001,Causative agent,SNOMED CT
290516005,66492008,Causative agent,SNOMED CT
290516005,90000002,Causative agent,SNOMED CT
290516005,349362006,Causative agent,SNOMED CT
290516005,373266007,Causative agent,SNOMED CT
290516005,387368002,Causative agent,SNOMED CT
290517001,66492008,Causative agent,SNOMED CT
290517001,90000002,Causative agent,SNOMED CT
290517001,349362006,Causative agent,SNOMED CT
290517001,373266007,Causative agent,SNOMED CT
290517001,387368002,Causative agent,SNOMED CT
290518006,66492008,Causative agent,SNOMED CT
290518006,90000002,Causative agent,SNOMED CT
290518006,349362006,Causative agent,SNOMED CT
290518006,373266007,Causative agent,SNOMED CT
290518006,387368002,Causative agent,SNOMED CT
290519003,66492008,Causative agent,SNOMED CT
290519003,90000002,Causative agent,SNOMED CT
290519003,349362006,Causative agent,SNOMED CT
290519003,373266007,Causative agent,SNOMED CT
290519003,387368002,Causative agent,SNOMED CT
290520009,16808006,Causative agent,SNOMED CT
290520009,90000002,Causative agent,SNOMED CT
290520009,333887003,Causative agent,SNOMED CT
290520009,349362006,Causative agent,SNOMED CT
290520009,373273002,Causative agent,SNOMED CT
290521008,16808006,Causative agent,SNOMED CT
290521008,90000002,Causative agent,SNOMED CT
290521008,333887003,Causative agent,SNOMED CT
290521008,349362006,Causative agent,SNOMED CT
290521008,373273002,Causative agent,SNOMED CT
290522001,16808006,Causative agent,SNOMED CT
290522001,90000002,Causative agent,SNOMED CT
290522001,333887003,Causative agent,SNOMED CT
290522001,349362006,Causative agent,SNOMED CT
290522001,373273002,Causative agent,SNOMED CT
290523006,16808006,Causative agent,SNOMED CT
290523006,90000002,Causative agent,SNOMED CT
290523006,333887003,Causative agent,SNOMED CT
290523006,349362006,Causative agent,SNOMED CT
290523006,373273002,Causative agent,SNOMED CT
290524000,90000002,Causative agent,SNOMED CT
290524000,108393001,Causative agent,SNOMED CT
290524000,349362006,Causative agent,SNOMED CT
290524000,373266007,Causative agent,SNOMED CT
290524000,386841003,Causative agent,SNOMED CT
290525004,90000002,Causative agent,SNOMED CT
290525004,108393001,Causative agent,SNOMED CT
290525004,349362006,Causative agent,SNOMED CT
290525004,373266007,Causative agent,SNOMED CT
290525004,386841003,Causative agent,SNOMED CT
290526003,90000002,Causative agent,SNOMED CT
290526003,108393001,Causative agent,SNOMED CT
290526003,349362006,Causative agent,SNOMED CT
290526003,373266007,Causative agent,SNOMED CT
290526003,386841003,Causative agent,SNOMED CT
290527007,90000002,Causative agent,SNOMED CT
290527007,108393001,Causative agent,SNOMED CT
290527007,349362006,Causative agent,SNOMED CT
290527007,373266007,Causative agent,SNOMED CT
290527007,386841003,Causative agent,SNOMED CT
290528002,27196008,Causative agent,SNOMED CT
290528002,90000002,Causative agent,SNOMED CT
290528002,373873005,Causative agent,SNOMED CT
290528002,387150008,Causative agent,SNOMED CT
290529005,27196008,Causative agent,SNOMED CT
290529005,90000002,Causative agent,SNOMED CT
290529005,373873005,Causative agent,SNOMED CT
290529005,387150008,Causative agent,SNOMED CT
290530000,27196008,Causative agent,SNOMED CT
290530000,90000002,Causative agent,SNOMED CT
290530000,373873005,Causative agent,SNOMED CT
290530000,387150008,Causative agent,SNOMED CT
290531001,27196008,Causative agent,SNOMED CT
290531001,90000002,Causative agent,SNOMED CT
290531001,373873005,Causative agent,SNOMED CT
290531001,387150008,Causative agent,SNOMED CT
290532008,90000002,Causative agent,SNOMED CT
290532008,349831001,Causative agent,SNOMED CT
290532008,373873005,Causative agent,SNOMED CT
290532008,395953008,Causative agent,SNOMED CT
290533003,90000002,Causative agent,SNOMED CT
290533003,349831001,Causative agent,SNOMED CT
290533003,373873005,Causative agent,SNOMED CT
290533003,395953008,Causative agent,SNOMED CT
290534009,90000002,Causative agent,SNOMED CT
290534009,349831001,Causative agent,SNOMED CT
290534009,373873005,Causative agent,SNOMED CT
290534009,395953008,Causative agent,SNOMED CT
290535005,90000002,Causative agent,SNOMED CT
290535005,349831001,Causative agent,SNOMED CT
290535005,373873005,Causative agent,SNOMED CT
290535005,395953008,Causative agent,SNOMED CT
290536006,19232009,Causative agent,SNOMED CT
290536006,90000002,Causative agent,SNOMED CT
290536006,373873005,Causative agent,SNOMED CT
290536006,387107003,Causative agent,SNOMED CT
290537002,19232009,Causative agent,SNOMED CT
290537002,90000002,Causative agent,SNOMED CT
290537002,373873005,Causative agent,SNOMED CT
290537002,387107003,Causative agent,SNOMED CT
290538007,19232009,Causative agent,SNOMED CT
290538007,90000002,Causative agent,SNOMED CT
290538007,373873005,Causative agent,SNOMED CT
290538007,387107003,Causative agent,SNOMED CT
290539004,19232009,Causative agent,SNOMED CT
290539004,90000002,Causative agent,SNOMED CT
290539004,373873005,Causative agent,SNOMED CT
290539004,387107003,Causative agent,SNOMED CT
290540002,82573000,Causative agent,SNOMED CT
290540002,90000002,Causative agent,SNOMED CT
290540002,373873005,Causative agent,SNOMED CT
290540002,387480006,Causative agent,SNOMED CT
290541003,82573000,Causative agent,SNOMED CT
290541003,90000002,Causative agent,SNOMED CT
290541003,373873005,Causative agent,SNOMED CT
290541003,387480006,Causative agent,SNOMED CT
290542005,82573000,Causative agent,SNOMED CT
290542005,90000002,Causative agent,SNOMED CT
290542005,373873005,Causative agent,SNOMED CT
290542005,387480006,Causative agent,SNOMED CT
290543000,14816004,Causative agent,SNOMED CT
290543000,90000002,Causative agent,SNOMED CT
290543000,373873005,Causative agent,SNOMED CT
290543000,387085005,Causative agent,SNOMED CT
290544006,14816004,Causative agent,SNOMED CT
290544006,90000002,Causative agent,SNOMED CT
290544006,373873005,Causative agent,SNOMED CT
290544006,387085005,Causative agent,SNOMED CT
290545007,14816004,Causative agent,SNOMED CT
290545007,90000002,Causative agent,SNOMED CT
290545007,373873005,Causative agent,SNOMED CT
290545007,387085005,Causative agent,SNOMED CT
290546008,65020006,Causative agent,SNOMED CT
290546008,90000002,Causative agent,SNOMED CT
290546008,373873005,Causative agent,SNOMED CT
290546008,387357002,Causative agent,SNOMED CT
290547004,65020006,Causative agent,SNOMED CT
290547004,90000002,Causative agent,SNOMED CT
290547004,373873005,Causative agent,SNOMED CT
290547004,387357002,Causative agent,SNOMED CT
290548009,65020006,Causative agent,SNOMED CT
290548009,90000002,Causative agent,SNOMED CT
290548009,373873005,Causative agent,SNOMED CT
290548009,387357002,Causative agent,SNOMED CT
290549001,65020006,Causative agent,SNOMED CT
290549001,90000002,Causative agent,SNOMED CT
290549001,373873005,Causative agent,SNOMED CT
290549001,387357002,Causative agent,SNOMED CT
290550001,52140009,Causative agent,SNOMED CT
290550001,90000002,Causative agent,SNOMED CT
290550001,126135004,Causative agent,SNOMED CT
290550001,373873005,Causative agent,SNOMED CT
290550001,387063004,Causative agent,SNOMED CT
290551002,52140009,Causative agent,SNOMED CT
290551002,90000002,Causative agent,SNOMED CT
290551002,126135004,Causative agent,SNOMED CT
290551002,373873005,Causative agent,SNOMED CT
290551002,387063004,Causative agent,SNOMED CT
290552009,52140009,Causative agent,SNOMED CT
290552009,90000002,Causative agent,SNOMED CT
290552009,126135004,Causative agent,SNOMED CT
290552009,373873005,Causative agent,SNOMED CT
290552009,387063004,Causative agent,SNOMED CT
290553004,52140009,Causative agent,SNOMED CT
290553004,90000002,Causative agent,SNOMED CT
290553004,126135004,Causative agent,SNOMED CT
