sourceId,destinationId,relationship_type,source_system_name
168835009,122865005,Procedure site,SNOMED CT
168835009,123037004,Procedure site,SNOMED CT
168836005,14742008,Procedure site,SNOMED CT
168836005,123037004,Procedure site,SNOMED CT
168843004,14742008,Procedure site,SNOMED CT
168843004,34402009,Procedure site,SNOMED CT
168844005,52530000,Procedure site,SNOMED CT
168844005,62834003,Procedure site,SNOMED CT
168844005,69695003,Procedure site,SNOMED CT
168844005,86762007,Procedure site,SNOMED CT
168844005,123037004,Procedure site,SNOMED CT
168845006,38848004,Procedure site,SNOMED CT
168845006,52530000,Procedure site,SNOMED CT
168845006,122865005,Procedure site,SNOMED CT
168845006,123037004,Procedure site,SNOMED CT
168846007,5668004,Procedure site,SNOMED CT
168846007,34402009,Procedure site,SNOMED CT
168847003,5668004,Procedure site,SNOMED CT
168847003,71854001,Procedure site,SNOMED CT
168848008,52530000,Procedure site,SNOMED CT
168848008,86762007,Procedure site,SNOMED CT
168848008,122865005,Procedure site,SNOMED CT
168848008,123037004,Procedure site,SNOMED CT
168854009,21514008,Procedure site,SNOMED CT
168854009,35461009,Procedure site,SNOMED CT
168854009,89837001,Procedure site,SNOMED CT
168854009,122489005,Procedure site,SNOMED CT
168858007,21514008,Procedure site,SNOMED CT
168858007,35461009,Procedure site,SNOMED CT
168858007,89837001,Procedure site,SNOMED CT
168858007,122489005,Procedure site,SNOMED CT
168859004,21514008,Procedure site,SNOMED CT
168859004,35461009,Procedure site,SNOMED CT
168859004,89837001,Procedure site,SNOMED CT
168859004,122489005,Procedure site,SNOMED CT
168860009,21514008,Procedure site,SNOMED CT
168860009,35461009,Procedure site,SNOMED CT
168860009,89837001,Procedure site,SNOMED CT
168860009,122489005,Procedure site,SNOMED CT
168861008,21514008,Procedure site,SNOMED CT
168861008,35461009,Procedure site,SNOMED CT
168861008,89837001,Procedure site,SNOMED CT
168861008,122489005,Procedure site,SNOMED CT
168862001,21514008,Procedure site,SNOMED CT
168862001,35461009,Procedure site,SNOMED CT
168862001,89837001,Procedure site,SNOMED CT
168862001,122489005,Procedure site,SNOMED CT
168863006,21514008,Procedure site,SNOMED CT
168863006,35461009,Procedure site,SNOMED CT
168863006,122489005,Procedure site,SNOMED CT
168864000,13648007,Procedure site,SNOMED CT
168864000,35461009,Procedure site,SNOMED CT
168864000,122489005,Procedure site,SNOMED CT
168865004,21514008,Procedure site,SNOMED CT
168865004,35461009,Procedure site,SNOMED CT
168865004,122489005,Procedure site,SNOMED CT
168870006,15776009,Procedure site,SNOMED CT
168870006,28273000,Procedure site,SNOMED CT
168870006,34707002,Procedure site,SNOMED CT
168870006,123037004,Procedure site,SNOMED CT
168873008,15776009,Procedure site,SNOMED CT
168873008,34707002,Procedure site,SNOMED CT
168873008,123037004,Procedure site,SNOMED CT
168873008,281501002,Procedure site,SNOMED CT
168874002,52731004,Procedure site,SNOMED CT
168874002,113345001,Procedure site,SNOMED CT
168875001,78961009,Procedure site,SNOMED CT
168875001,113345001,Procedure site,SNOMED CT
168876000,52731004,Procedure site,SNOMED CT
168876000,113345001,Procedure site,SNOMED CT
168881009,65022003,Procedure site,SNOMED CT
168881009,78067005,Procedure site,SNOMED CT
168882002,280716005,Procedure site,SNOMED CT
168883007,78067005,Procedure site,SNOMED CT
168884001,21514008,Procedure site,SNOMED CT
168884001,31435000,Procedure site,SNOMED CT
168884001,35039007,Procedure site,SNOMED CT
168884001,53065001,Procedure site,SNOMED CT
168884001,127882003,Procedure site,SNOMED CT
168888003,21514008,Procedure site,SNOMED CT
168888003,31435000,Procedure site,SNOMED CT
168888003,35039007,Procedure site,SNOMED CT
168888003,53065001,Procedure site,SNOMED CT
168888003,127882003,Procedure site,SNOMED CT
168890002,21514008,Procedure site,SNOMED CT
168890002,53065001,Procedure site,SNOMED CT
168890002,71934003,Procedure site,SNOMED CT
168890002,127882003,Procedure site,SNOMED CT
168892005,21514008,Procedure site,SNOMED CT
168892005,90264002,Procedure site,SNOMED CT
168893000,21514008,Procedure site,SNOMED CT
168893000,71934003,Procedure site,SNOMED CT
168894006,69748006,Procedure site,SNOMED CT
168894006,113331007,Procedure site,SNOMED CT
168894006,123037004,Procedure site,SNOMED CT
168895007,774007,Procedure site,SNOMED CT
168895007,27760002,Procedure site,SNOMED CT
168895007,69536005,Procedure site,SNOMED CT
168895007,123037004,Procedure site,SNOMED CT
168896008,774007,Procedure site,SNOMED CT
168896008,69536005,Procedure site,SNOMED CT
168896008,75535001,Procedure site,SNOMED CT
168896008,123037004,Procedure site,SNOMED CT
168897004,52530000,Procedure site,SNOMED CT
168897004,76752008,Procedure site,SNOMED CT
168898009,52530000,Procedure site,SNOMED CT
168898009,91689009,Procedure site,SNOMED CT
168898009,123037004,Procedure site,SNOMED CT
168899001,52530000,Procedure site,SNOMED CT
168899001,123037004,Procedure site,SNOMED CT
168900006,41629008,Procedure site,SNOMED CT
168900006,52530000,Procedure site,SNOMED CT
168900006,113345001,Procedure site,SNOMED CT
168901005,52530000,Procedure site,SNOMED CT
168901005,123037004,Procedure site,SNOMED CT
168902003,774007,Procedure site,SNOMED CT
168902003,69536005,Procedure site,SNOMED CT
168902003,123037004,Procedure site,SNOMED CT
168903008,45048000,Procedure site,SNOMED CT
168903008,123037004,Procedure site,SNOMED CT
168904002,51185008,Procedure site,SNOMED CT
168904002,52530000,Procedure site,SNOMED CT
168904002,78904004,Procedure site,SNOMED CT
168905001,52530000,Procedure site,SNOMED CT
168905001,113345001,Procedure site,SNOMED CT
168906000,52530000,Procedure site,SNOMED CT
168906000,82849001,Procedure site,SNOMED CT
168906000,113345001,Procedure site,SNOMED CT
168907009,123037004,Procedure site,SNOMED CT
168908004,49076000,Procedure site,SNOMED CT
168908004,280439003,Procedure site,SNOMED CT
168912005,49076000,Procedure site,SNOMED CT
168912005,280439003,Procedure site,SNOMED CT
168913000,39352004,Procedure site,SNOMED CT
168913000,52530000,Procedure site,SNOMED CT
168913000,123037004,Procedure site,SNOMED CT
168917004,39352004,Procedure site,SNOMED CT
168917004,39723000,Procedure site,SNOMED CT
168918009,24136001,Procedure site,SNOMED CT
168918009,39352004,Procedure site,SNOMED CT
168918009,280439003,Procedure site,SNOMED CT
168919001,26107004,Procedure site,SNOMED CT
168919001,39352004,Procedure site,SNOMED CT
168919001,52530000,Procedure site,SNOMED CT
168919001,123037004,Procedure site,SNOMED CT
168920007,39352004,Procedure site,SNOMED CT
168920007,52530000,Procedure site,SNOMED CT
168920007,123037004,Procedure site,SNOMED CT
168921006,39352004,Procedure site,SNOMED CT
168921006,52530000,Procedure site,SNOMED CT
168921006,123037004,Procedure site,SNOMED CT
168922004,123037004,Procedure site,SNOMED CT
168924003,123037004,Procedure site,SNOMED CT
168941001,7832008,Procedure site,SNOMED CT
168941001,29092000,Procedure site,SNOMED CT
168941001,51114001,Procedure site,SNOMED CT
168941001,113257007,Procedure site,SNOMED CT
168963005,29092000,Procedure site,SNOMED CT
168963005,113257007,Procedure site,SNOMED CT
168968001,29092000,Procedure site,SNOMED CT
168968001,59820001,Procedure site,SNOMED CT
168968001,113257007,Procedure site,SNOMED CT
168968001,244390008,Procedure site,SNOMED CT
168968001,281474009,Procedure site,SNOMED CT
168969009,8157004,Procedure site,SNOMED CT
168969009,59820001,Procedure site,SNOMED CT
168969009,68351006,Procedure site,SNOMED CT
168969009,113257007,Procedure site,SNOMED CT
168970005,48345005,Procedure site,SNOMED CT
168970005,59820001,Procedure site,SNOMED CT
168970005,113257007,Procedure site,SNOMED CT
168970005,304062003,Procedure site,SNOMED CT
168971009,59820001,Procedure site,SNOMED CT
168971009,113257007,Procedure site,SNOMED CT
168971009,281474009,Procedure site,SNOMED CT
168971009,304062003,Procedure site,SNOMED CT
168972002,29092000,Procedure site,SNOMED CT
168972002,59820001,Procedure site,SNOMED CT
168972002,113257007,Procedure site,SNOMED CT
168972002,244390008,Procedure site,SNOMED CT
168972002,281474009,Procedure site,SNOMED CT
168973007,29092000,Procedure site,SNOMED CT
168973007,113257007,Procedure site,SNOMED CT
168973007,281480001,Procedure site,SNOMED CT
168974001,59820001,Procedure site,SNOMED CT
168974001,84421000,Procedure site,SNOMED CT
168974001,113257007,Procedure site,SNOMED CT
168975000,35532006,Procedure site,SNOMED CT
168975000,64131007,Procedure site,SNOMED CT
168975000,113257007,Procedure site,SNOMED CT
168975000,281233007,Procedure site,SNOMED CT
168975000,281471001,Procedure site,SNOMED CT
168976004,32764006,Procedure site,SNOMED CT
168976004,59820001,Procedure site,SNOMED CT
168976004,86762007,Procedure site,SNOMED CT
168976004,113257007,Procedure site,SNOMED CT
168976004,118971007,Procedure site,SNOMED CT
168977008,2841007,Procedure site,SNOMED CT
168977008,29092000,Procedure site,SNOMED CT
168977008,35461009,Procedure site,SNOMED CT
168977008,56400007,Procedure site,SNOMED CT
168977008,113257007,Procedure site,SNOMED CT
168977008,303402001,Procedure site,SNOMED CT
168978003,13152008,Procedure site,SNOMED CT
168978003,21514008,Procedure site,SNOMED CT
168978003,53065001,Procedure site,SNOMED CT
168978003,59820001,Procedure site,SNOMED CT
168978003,113257007,Procedure site,SNOMED CT
168979006,13152008,Procedure site,SNOMED CT
168979006,21514008,Procedure site,SNOMED CT
168979006,59820001,Procedure site,SNOMED CT
168979006,90264002,Procedure site,SNOMED CT
168979006,113257007,Procedure site,SNOMED CT
168980009,29092000,Procedure site,SNOMED CT
168980009,113257007,Procedure site,SNOMED CT
168980009,281480001,Procedure site,SNOMED CT
168981008,29092000,Procedure site,SNOMED CT
168981008,113257007,Procedure site,SNOMED CT
168981008,360592004,Procedure site,SNOMED CT
168982001,4146003,Procedure site,SNOMED CT
168982001,113257007,Procedure site,SNOMED CT
168982001,122774002,Procedure site,SNOMED CT
168982001,244412003,Procedure site,SNOMED CT
168982001,281238003,Procedure site,SNOMED CT
168982001,360592004,Procedure site,SNOMED CT
168983006,4146003,Procedure site,SNOMED CT
168983006,113257007,Procedure site,SNOMED CT
168983006,122774002,Procedure site,SNOMED CT
168983006,244412003,Procedure site,SNOMED CT
168983006,281238003,Procedure site,SNOMED CT
168984000,29092000,Procedure site,SNOMED CT
168984000,113257007,Procedure site,SNOMED CT
168984000,360592004,Procedure site,SNOMED CT
168988002,774007,Procedure site,SNOMED CT
168988002,7362006,Procedure site,SNOMED CT
168988002,59820001,Procedure site,SNOMED CT
168988002,69536005,Procedure site,SNOMED CT
168988002,83555006,Procedure site,SNOMED CT
168988002,113257007,Procedure site,SNOMED CT
168988002,181768009,Procedure site,SNOMED CT
168989005,45048000,Procedure site,SNOMED CT
168989005,59820001,Procedure site,SNOMED CT
168989005,69831007,Procedure site,SNOMED CT
168989005,83555006,Procedure site,SNOMED CT
168989005,113257007,Procedure site,SNOMED CT
168989005,181768009,Procedure site,SNOMED CT
168990001,51185008,Procedure site,SNOMED CT
168990001,52530000,Procedure site,SNOMED CT
168990001,59820001,Procedure site,SNOMED CT
168990001,83555006,Procedure site,SNOMED CT
168990001,113257007,Procedure site,SNOMED CT
168990001,181768009,Procedure site,SNOMED CT
168990001,281776005,Procedure site,SNOMED CT
168993004,52530000,Procedure site,SNOMED CT
168993004,59820001,Procedure site,SNOMED CT
168993004,83555006,Procedure site,SNOMED CT
168993004,113257007,Procedure site,SNOMED CT
168993004,181768009,Procedure site,SNOMED CT
168995006,59820001,Procedure site,SNOMED CT
168995006,80891009,Procedure site,SNOMED CT
168995006,113257007,Procedure site,SNOMED CT
168995006,128427003,Procedure site,SNOMED CT
168997003,12738006,Procedure site,SNOMED CT
168997003,52530000,Procedure site,SNOMED CT
168997003,123037004,Procedure site,SNOMED CT
168998008,52530000,Procedure site,SNOMED CT
168998008,69536005,Procedure site,SNOMED CT
168998008,89546000,Procedure site,SNOMED CT
168999000,26107004,Procedure site,SNOMED CT
168999000,91689009,Procedure site,SNOMED CT
168999000,122494005,Procedure site,SNOMED CT
168999000,123037004,Procedure site,SNOMED CT
169000003,91689009,Procedure site,SNOMED CT
169000003,113192009,Procedure site,SNOMED CT
169000003,123037004,Procedure site,SNOMED CT
169001004,51185008,Procedure site,SNOMED CT
169001004,80891009,Procedure site,SNOMED CT
169001004,123037004,Procedure site,SNOMED CT
169001004,128427003,Procedure site,SNOMED CT
169002006,5798000,Procedure site,SNOMED CT
169002006,51185008,Procedure site,SNOMED CT
169003001,39607008,Procedure site,SNOMED CT
169003001,51185008,Procedure site,SNOMED CT
169003001,91689009,Procedure site,SNOMED CT
169003001,123037004,Procedure site,SNOMED CT
169004007,51185008,Procedure site,SNOMED CT
169004007,78904004,Procedure site,SNOMED CT
169004007,123037004,Procedure site,SNOMED CT
169005008,32849002,Procedure site,SNOMED CT
169005008,51185008,Procedure site,SNOMED CT
169005008,91689009,Procedure site,SNOMED CT
169006009,30315005,Procedure site,SNOMED CT
169006009,52530000,Procedure site,SNOMED CT
169006009,91689009,Procedure site,SNOMED CT
169007000,14742008,Procedure site,SNOMED CT
169007000,52530000,Procedure site,SNOMED CT
169007000,91689009,Procedure site,SNOMED CT
169008005,52530000,Procedure site,SNOMED CT
169008005,69695003,Procedure site,SNOMED CT
169008005,91689009,Procedure site,SNOMED CT
169009002,34402009,Procedure site,SNOMED CT
169009002,91689009,Procedure site,SNOMED CT
169009002,123037004,Procedure site,SNOMED CT
169010007,28231008,Procedure site,SNOMED CT
169010007,52530000,Procedure site,SNOMED CT
169010007,91689009,Procedure site,SNOMED CT
169011006,21514008,Procedure site,SNOMED CT
169011006,35461009,Procedure site,SNOMED CT
169011006,123037004,Procedure site,SNOMED CT
169012004,21514008,Procedure site,SNOMED CT
169012004,53065001,Procedure site,SNOMED CT
169012004,123037004,Procedure site,SNOMED CT
169013009,123037004,Procedure site,SNOMED CT
169013009,257728006,Procedure site,SNOMED CT
169014003,123037004,Procedure site,SNOMED CT
169014003,257728006,Procedure site,SNOMED CT
169015002,12738006,Procedure site,SNOMED CT
169015002,52530000,Procedure site,SNOMED CT
169015002,123037004,Procedure site,SNOMED CT
169016001,52530000,Procedure site,SNOMED CT
169016001,69536005,Procedure site,SNOMED CT
169016001,89546000,Procedure site,SNOMED CT
169017005,26107004,Procedure site,SNOMED CT
169017005,91689009,Procedure site,SNOMED CT
169017005,122494005,Procedure site,SNOMED CT
169017005,123037004,Procedure site,SNOMED CT
169018000,91689009,Procedure site,SNOMED CT
169018000,113192009,Procedure site,SNOMED CT
169018000,123037004,Procedure site,SNOMED CT
169019008,51185008,Procedure site,SNOMED CT
169019008,80891009,Procedure site,SNOMED CT
169019008,128427003,Procedure site,SNOMED CT
169020002,51185008,Procedure site,SNOMED CT
169020002,72410000,Procedure site,SNOMED CT
169020002,128427003,Procedure site,SNOMED CT
169021003,39607008,Procedure site,SNOMED CT
169021003,123037004,Procedure site,SNOMED CT
169022005,51185008,Procedure site,SNOMED CT
169022005,78904004,Procedure site,SNOMED CT
169022005,123037004,Procedure site,SNOMED CT
169023000,86762007,Procedure site,SNOMED CT
169023000,91689009,Procedure site,SNOMED CT
169023000,118971007,Procedure site,SNOMED CT
169023000,123037004,Procedure site,SNOMED CT
169025007,21514008,Procedure site,SNOMED CT
169025007,35461009,Procedure site,SNOMED CT
169025007,123037004,Procedure site,SNOMED CT
169026008,21514008,Procedure site,SNOMED CT
169026008,53065001,Procedure site,SNOMED CT
169026008,123037004,Procedure site,SNOMED CT
169027004,123037004,Procedure site,SNOMED CT
169027004,257728006,Procedure site,SNOMED CT
169031005,774007,Procedure site,SNOMED CT
169031005,123037004,Procedure site,SNOMED CT
169032003,113192009,Procedure site,SNOMED CT
169032003,123037004,Procedure site,SNOMED CT
169033008,91724006,Procedure site,SNOMED CT
169033008,123037004,Procedure site,SNOMED CT
169034002,39607008,Procedure site,SNOMED CT
169034002,52530000,Procedure site,SNOMED CT
169034002,123037004,Procedure site,SNOMED CT
169035001,28231008,Procedure site,SNOMED CT
169035001,123037004,Procedure site,SNOMED CT
169036000,64033007,Procedure site,SNOMED CT
169036000,123037004,Procedure site,SNOMED CT
169037009,51185008,Procedure site,SNOMED CT
169037009,123037004,Procedure site,SNOMED CT
169040009,123037004,Procedure site,SNOMED CT
169044000,12738006,Procedure site,SNOMED CT
169045004,128427003,Procedure site,SNOMED CT
169046003,304062003,Procedure site,SNOMED CT
169047007,20139000,Procedure site,SNOMED CT
169047007,118969007,Procedure site,SNOMED CT
169048002,122865005,Procedure site,SNOMED CT
169049005,21514008,Procedure site,SNOMED CT
169050005,39352004,Procedure site,SNOMED CT
169051009,123037004,Procedure site,SNOMED CT
169051009,257728006,Procedure site,SNOMED CT
169055000,128427003,Procedure site,SNOMED CT
169056004,304062003,Procedure site,SNOMED CT
169057008,39607008,Procedure site,SNOMED CT
