sourceId,destinationId,relationship_type,source_system_name
175621006,43899006,Procedure site - Direct,SNOMED CT
175622004,7657000,Procedure site - Direct,SNOMED CT
175622004,43899006,Procedure site - Direct,SNOMED CT
175623009,43899006,Procedure site - Direct,SNOMED CT
175624003,7657000,Procedure site - Direct,SNOMED CT
175624003,312333002,Procedure site - Direct,SNOMED CT
175625002,43899006,Procedure site - Direct,SNOMED CT
175625002,181351007,Procedure site - Direct,SNOMED CT
175626001,7657000,Procedure site - Direct,SNOMED CT
175626001,181351007,Procedure site - Direct,SNOMED CT
175626001,312333002,Procedure site - Direct,SNOMED CT
175627005,43899006,Procedure site - Direct,SNOMED CT
175627005,181351007,Procedure site - Direct,SNOMED CT
175628000,7657000,Procedure site - Direct,SNOMED CT
175628000,8821006,Procedure site - Direct,SNOMED CT
175629008,43899006,Procedure site - Direct,SNOMED CT
175630003,7657000,Procedure site - Direct,SNOMED CT
175630003,312333002,Procedure site - Direct,SNOMED CT
175631004,8821006,Procedure site - Direct,SNOMED CT
175631004,43899006,Procedure site - Direct,SNOMED CT
175632006,7657000,Procedure site - Direct,SNOMED CT
175632006,51114001,Procedure site - Direct,SNOMED CT
175633001,43899006,Procedure site - Direct,SNOMED CT
175633001,51114001,Procedure site - Direct,SNOMED CT
175634007,51114001,Procedure site - Direct,SNOMED CT
175634007,70791007,Procedure site - Direct,SNOMED CT
175635008,51114001,Procedure site - Direct,SNOMED CT
175635008,70791007,Procedure site - Direct,SNOMED CT
175637000,7657000,Procedure site - Direct,SNOMED CT
175637000,43899006,Procedure site - Direct,SNOMED CT
175638005,43899006,Procedure site - Direct,SNOMED CT
175639002,7657000,Procedure site - Direct,SNOMED CT
175639002,43899006,Procedure site - Direct,SNOMED CT
175640000,43899006,Procedure site - Direct,SNOMED CT
175641001,7657000,Procedure site - Direct,SNOMED CT
175641001,312333002,Procedure site - Direct,SNOMED CT
175642008,43899006,Procedure site - Direct,SNOMED CT
175643003,7657000,Procedure site - Direct,SNOMED CT
175643003,312333002,Procedure site - Direct,SNOMED CT
175644009,43899006,Procedure site - Direct,SNOMED CT
175645005,7657000,Procedure site - Direct,SNOMED CT
175645005,312333002,Procedure site - Direct,SNOMED CT
175646006,43899006,Procedure site - Direct,SNOMED CT
175647002,7657000,Procedure site - Direct,SNOMED CT
175647002,312333002,Procedure site - Direct,SNOMED CT
175648007,43899006,Procedure site - Direct,SNOMED CT
175649004,51114001,Procedure site - Direct,SNOMED CT
175650004,51114001,Procedure site - Direct,SNOMED CT
175651000,51114001,Procedure site - Direct,SNOMED CT
175652007,51114001,Procedure site - Direct,SNOMED CT
175654008,7657000,Procedure site - Direct,SNOMED CT
175654008,43899006,Procedure site - Direct,SNOMED CT
175655009,43899006,Procedure site - Direct,SNOMED CT
175656005,7657000,Procedure site - Direct,SNOMED CT
175656005,43899006,Procedure site - Direct,SNOMED CT
175657001,43899006,Procedure site - Direct,SNOMED CT
175658006,7657000,Procedure site - Direct,SNOMED CT
175658006,312333002,Procedure site - Direct,SNOMED CT
175659003,43899006,Procedure site - Direct,SNOMED CT
175660008,7657000,Procedure site - Direct,SNOMED CT
175660008,312333002,Procedure site - Direct,SNOMED CT
175661007,43899006,Procedure site - Direct,SNOMED CT
175662000,7657000,Procedure site - Direct,SNOMED CT
175662000,312333002,Procedure site - Direct,SNOMED CT
175663005,43899006,Procedure site - Direct,SNOMED CT
175664004,7657000,Procedure site - Direct,SNOMED CT
175664004,312333002,Procedure site - Direct,SNOMED CT
175665003,43899006,Procedure site - Direct,SNOMED CT
175666002,51114001,Procedure site - Direct,SNOMED CT
175667006,51114001,Procedure site - Direct,SNOMED CT
175668001,51114001,Procedure site - Direct,SNOMED CT
175669009,51114001,Procedure site - Direct,SNOMED CT
175671009,7657000,Procedure site - Direct,SNOMED CT
175671009,43899006,Procedure site - Direct,SNOMED CT
175672002,43899006,Procedure site - Direct,SNOMED CT
175673007,7657000,Procedure site - Direct,SNOMED CT
175673007,43899006,Procedure site - Direct,SNOMED CT
175674001,43899006,Procedure site - Direct,SNOMED CT
175675000,7657000,Procedure site - Direct,SNOMED CT
175675000,312333002,Procedure site - Direct,SNOMED CT
175676004,43899006,Procedure site - Direct,SNOMED CT
175677008,7657000,Procedure site - Direct,SNOMED CT
175677008,312333002,Procedure site - Direct,SNOMED CT
175678003,43899006,Procedure site - Direct,SNOMED CT
175679006,7657000,Procedure site - Direct,SNOMED CT
175679006,312333002,Procedure site - Direct,SNOMED CT
175680009,43899006,Procedure site - Direct,SNOMED CT
175681008,7657000,Procedure site - Direct,SNOMED CT
175681008,312333002,Procedure site - Direct,SNOMED CT
175682001,43899006,Procedure site - Direct,SNOMED CT
175683006,51114001,Procedure site - Direct,SNOMED CT
175684000,51114001,Procedure site - Direct,SNOMED CT
175685004,7657000,Procedure site - Direct,SNOMED CT
175685004,261240000,Procedure site - Direct,SNOMED CT
175686003,51114001,Procedure site - Direct,SNOMED CT
175687007,51114001,Procedure site - Direct,SNOMED CT
175689005,7657000,Procedure site - Direct,SNOMED CT
175690001,43899006,Procedure site - Direct,SNOMED CT
175692009,43899006,Procedure site - Direct,SNOMED CT
175693004,31677005,Procedure site - Direct,SNOMED CT
175693004,51114001,Procedure site - Direct,SNOMED CT
175694005,43899006,Procedure site - Direct,SNOMED CT
175695006,31677005,Procedure site - Direct,SNOMED CT
175696007,31677005,Procedure site - Direct,SNOMED CT
175697003,7657000,Procedure site - Direct,SNOMED CT
175697003,51114001,Procedure site - Direct,SNOMED CT
175697003,299715002,Procedure site - Direct,SNOMED CT
175698008,43899006,Procedure site - Direct,SNOMED CT
175698008,51114001,Procedure site - Direct,SNOMED CT
175698008,299715002,Procedure site - Direct,SNOMED CT
175699000,299715002,Procedure site - Direct,SNOMED CT
175700004,299715002,Procedure site - Direct,SNOMED CT
175702007,299715002,Procedure site - Direct,SNOMED CT
175703002,299715002,Procedure site - Direct,SNOMED CT
175706005,51114001,Procedure site - Direct,SNOMED CT
175707001,299715002,Procedure site - Direct,SNOMED CT
175710008,7657000,Procedure site - Direct,SNOMED CT
175711007,43899006,Procedure site - Direct,SNOMED CT
175715003,70791007,Procedure site - Direct,SNOMED CT
175715003,181347005,Procedure site - Direct,SNOMED CT
175716002,43899006,Procedure site - Direct,SNOMED CT
175716002,51114001,Procedure site - Direct,SNOMED CT
175716002,70791007,Procedure site - Direct,SNOMED CT
175719009,7657000,Procedure site - Direct,SNOMED CT
175720003,43899006,Procedure site - Direct,SNOMED CT
175722006,43899006,Procedure site - Direct,SNOMED CT
175729002,51114001,Procedure site - Direct,SNOMED CT
175730007,15825003,Procedure site - Direct,SNOMED CT
175731006,10293006,Procedure site - Direct,SNOMED CT
175732004,7657000,Procedure site - Direct,SNOMED CT
175733009,43899006,Procedure site - Direct,SNOMED CT
175734003,51114001,Procedure site - Direct,SNOMED CT
175735002,51114001,Procedure site - Direct,SNOMED CT
175736001,51114001,Procedure site - Direct,SNOMED CT
175737005,51114001,Procedure site - Direct,SNOMED CT
175738000,51114001,Procedure site - Direct,SNOMED CT
175739008,51114001,Procedure site - Direct,SNOMED CT
175740005,51114001,Procedure site - Direct,SNOMED CT
175743007,51114001,Procedure site - Direct,SNOMED CT
175744001,51114001,Procedure site - Direct,SNOMED CT
175745000,51114001,Procedure site - Direct,SNOMED CT
175746004,51114001,Procedure site - Direct,SNOMED CT
175747008,51114001,Procedure site - Direct,SNOMED CT
175749006,113197003,Procedure site - Direct,SNOMED CT
175749006,272673000,Procedure site - Direct,SNOMED CT
175751005,51114001,Procedure site - Direct,SNOMED CT
175752003,51114001,Procedure site - Direct,SNOMED CT
175755001,51114001,Procedure site - Direct,SNOMED CT
175755001,710863003,Procedure site - Direct,SNOMED CT
175759007,51114001,Procedure site - Direct,SNOMED CT
175761003,51114001,Procedure site - Direct,SNOMED CT
175764006,51114001,Procedure site - Direct,SNOMED CT
175770000,51114001,Procedure site - Direct,SNOMED CT
175781002,29092000,Procedure site - Direct,SNOMED CT
175781002,51114001,Procedure site - Direct,SNOMED CT
175782009,29092000,Procedure site - Direct,SNOMED CT
175782009,51114001,Procedure site - Direct,SNOMED CT
175786007,59820001,Procedure site - Direct,SNOMED CT
175787003,29092000,Procedure site - Direct,SNOMED CT
175787003,51114001,Procedure site - Direct,SNOMED CT
175787003,59820001,Procedure site - Direct,SNOMED CT
175791008,29092000,Procedure site - Direct,SNOMED CT
175791008,35532006,Procedure site - Direct,SNOMED CT
175793006,29092000,Procedure site - Direct,SNOMED CT
175793006,35532006,Procedure site - Direct,SNOMED CT
175793006,74680004,Procedure site - Direct,SNOMED CT
175793006,128583004,Procedure site - Direct,SNOMED CT
175794000,29092000,Procedure site - Direct,SNOMED CT
175794000,64131007,Procedure site - Direct,SNOMED CT
175794000,74680004,Procedure site - Direct,SNOMED CT
175795004,29092000,Procedure site - Direct,SNOMED CT
175795004,35532006,Procedure site - Direct,SNOMED CT
175796003,29092000,Procedure site - Direct,SNOMED CT
175796003,35532006,Procedure site - Direct,SNOMED CT
175798002,29092000,Procedure site - Direct,SNOMED CT
175798002,35532006,Procedure site - Direct,SNOMED CT
175801008,29092000,Procedure site - Direct,SNOMED CT
175803006,29092000,Procedure site - Direct,SNOMED CT
175803006,279710000,Procedure site - Direct,SNOMED CT
175804000,29092000,Procedure site - Direct,SNOMED CT
175806003,29092000,Procedure site - Direct,SNOMED CT
175807007,29092000,Procedure site - Direct,SNOMED CT
175807007,72139006,Procedure site - Direct,SNOMED CT
175808002,29092000,Procedure site - Direct,SNOMED CT
175809005,29092000,Procedure site - Direct,SNOMED CT
175810000,29092000,Procedure site - Direct,SNOMED CT
175810000,72139006,Procedure site - Direct,SNOMED CT
175811001,29092000,Procedure site - Direct,SNOMED CT
175811001,72139006,Procedure site - Direct,SNOMED CT
175818007,26805005,Procedure site - Direct,SNOMED CT
175819004,122774002,Procedure site - Direct,SNOMED CT
175822002,122774002,Procedure site - Direct,SNOMED CT
175823007,122774002,Procedure site - Direct,SNOMED CT
175829006,29092000,Procedure site - Direct,SNOMED CT
175830001,29092000,Procedure site - Direct,SNOMED CT
175830001,60734001,Procedure site - Direct,SNOMED CT
175831002,26805005,Procedure site - Direct,SNOMED CT
175831002,29092000,Procedure site - Direct,SNOMED CT
175834005,122774002,Procedure site - Direct,SNOMED CT
175835006,122774002,Procedure site - Direct,SNOMED CT
175836007,29092000,Procedure site - Direct,SNOMED CT
175837003,29092000,Procedure site - Direct,SNOMED CT
175861005,29092000,Procedure site - Direct,SNOMED CT
175862003,29092000,Procedure site - Direct,SNOMED CT
175865001,29092000,Procedure site - Direct,SNOMED CT
175866000,29092000,Procedure site - Direct,SNOMED CT
175867009,29092000,Procedure site - Direct,SNOMED CT
175870008,29092000,Procedure site - Direct,SNOMED CT
175871007,29092000,Procedure site - Direct,SNOMED CT
175875003,29092000,Procedure site - Direct,SNOMED CT
175876002,29092000,Procedure site - Direct,SNOMED CT
175878001,29092000,Procedure site - Direct,SNOMED CT
175879009,29092000,Procedure site - Direct,SNOMED CT
175881006,279710000,Procedure site - Direct,SNOMED CT
175881006,281496003,Procedure site - Direct,SNOMED CT
175882004,51114001,Procedure site - Direct,SNOMED CT
175882004,59820001,Procedure site - Direct,SNOMED CT
175886001,16203007,Procedure site - Direct,SNOMED CT
175890004,59820001,Procedure site - Direct,SNOMED CT
175899003,64033007,Procedure site - Direct,SNOMED CT
175901007,64033007,Procedure site - Direct,SNOMED CT
175902000,64033007,Procedure site - Direct,SNOMED CT
175905003,181414000,Procedure site - Direct,SNOMED CT
175907006,64033007,Procedure site - Direct,SNOMED CT
175907006,87953007,Procedure site - Direct,SNOMED CT
175908001,372185006,Procedure site - Direct,SNOMED CT
175911000,85756007,Procedure site - Direct,SNOMED CT
175911000,91723000,Procedure site - Direct,SNOMED CT
175911000,181414000,Procedure site - Direct,SNOMED CT
175912007,64033007,Procedure site - Direct,SNOMED CT
175912007,87953007,Procedure site - Direct,SNOMED CT
175913002,64033007,Procedure site - Direct,SNOMED CT
175913002,87953007,Procedure site - Direct,SNOMED CT
175914008,181414000,Procedure site - Direct,SNOMED CT
175915009,181414000,Procedure site - Direct,SNOMED CT
175916005,372185006,Procedure site - Direct,SNOMED CT
175917001,5324007,Procedure site - Direct,SNOMED CT
175918006,89658009,Procedure site - Direct,SNOMED CT
175919003,119219003,Procedure site - Direct,SNOMED CT
175920009,119219003,Procedure site - Direct,SNOMED CT
175922001,64033007,Procedure site - Direct,SNOMED CT
175923006,64033007,Procedure site - Direct,SNOMED CT
175924000,64033007,Procedure site - Direct,SNOMED CT
175930000,25990002,Procedure site - Direct,SNOMED CT
175931001,25990002,Procedure site - Direct,SNOMED CT
175931001,64033007,Procedure site - Direct,SNOMED CT
175933003,25990002,Procedure site - Direct,SNOMED CT
175933003,32004001,Procedure site - Direct,SNOMED CT
175934009,25990002,Procedure site - Direct,SNOMED CT
175934009,64033007,Procedure site - Direct,SNOMED CT
175935005,25990002,Procedure site - Direct,SNOMED CT
175935005,64033007,Procedure site - Direct,SNOMED CT
175936006,64033007,Procedure site - Direct,SNOMED CT
175937002,64033007,Procedure site - Direct,SNOMED CT
175939004,64033007,Procedure site - Direct,SNOMED CT
175940002,25990002,Procedure site - Direct,SNOMED CT
175944006,64033007,Procedure site - Direct,SNOMED CT
175945007,64033007,Procedure site - Direct,SNOMED CT
175947004,3057000,Procedure site - Direct,SNOMED CT
175947004,64033007,Procedure site - Direct,SNOMED CT
175948009,70948008,Procedure site - Direct,SNOMED CT
175952009,64033007,Procedure site - Direct,SNOMED CT
175957003,64033007,Procedure site - Direct,SNOMED CT
175960005,64033007,Procedure site - Direct,SNOMED CT
175961009,64033007,Procedure site - Direct,SNOMED CT
175962002,64033007,Procedure site - Direct,SNOMED CT
175963007,279371005,Procedure site - Direct,SNOMED CT
175964001,64033007,Procedure site - Direct,SNOMED CT
175967008,64033007,Procedure site - Direct,SNOMED CT
175968003,64033007,Procedure site - Direct,SNOMED CT
175969006,64033007,Procedure site - Direct,SNOMED CT
175971006,25990002,Procedure site - Direct,SNOMED CT
175973009,64033007,Procedure site - Direct,SNOMED CT
175974003,52498007,Procedure site - Direct,SNOMED CT
175975002,64033007,Procedure site - Direct,SNOMED CT
175982003,64033007,Procedure site - Direct,SNOMED CT
175987009,64033007,Procedure site - Direct,SNOMED CT
175988004,25990002,Procedure site - Direct,SNOMED CT
175988004,35461009,Procedure site - Direct,SNOMED CT
175989007,64033007,Procedure site - Direct,SNOMED CT
175990003,64033007,Procedure site - Direct,SNOMED CT
175993001,87953007,Procedure site - Direct,SNOMED CT
175994007,87953007,Procedure site - Direct,SNOMED CT
175995008,87953007,Procedure site - Direct,SNOMED CT
175996009,87953007,Procedure site - Direct,SNOMED CT
175998005,35461009,Procedure site - Direct,SNOMED CT
175998005,431938005,Procedure site - Direct,SNOMED CT
175999002,35461009,Procedure site - Direct,SNOMED CT
175999002,431938005,Procedure site - Direct,SNOMED CT
176004009,34516001,Procedure site - Direct,SNOMED CT
176004009,35461009,Procedure site - Direct,SNOMED CT
176004009,87953007,Procedure site - Direct,SNOMED CT
176004009,431938005,Procedure site - Direct,SNOMED CT
176005005,35461009,Procedure site - Direct,SNOMED CT
176005005,87953007,Procedure site - Direct,SNOMED CT
176005005,431938005,Procedure site - Direct,SNOMED CT
176006006,87953007,Procedure site - Direct,SNOMED CT
176007002,113276009,Procedure site - Direct,SNOMED CT
176008007,35461009,Procedure site - Direct,SNOMED CT
176008007,431938005,Procedure site - Direct,SNOMED CT
176009004,35461009,Procedure site - Direct,SNOMED CT
176009004,431938005,Procedure site - Direct,SNOMED CT
176010009,35461009,Procedure site - Direct,SNOMED CT
176010009,431938005,Procedure site - Direct,SNOMED CT
176012001,25308007,Procedure site - Direct,SNOMED CT
176012001,26559004,Procedure site - Direct,SNOMED CT
176012001,65364008,Procedure site - Direct,SNOMED CT
176013006,283903003,Procedure site - Direct,SNOMED CT
176014000,87953007,Procedure site - Direct,SNOMED CT
176015004,25308007,Procedure site - Direct,SNOMED CT
176015004,26559004,Procedure site - Direct,SNOMED CT
