sourceId,destinationId,relationship_type,source_system_name
387809003,57583000,Has active ingredient,SNOMED CT
387810008,57583000,Has active ingredient,SNOMED CT
387811007,57583000,Has active ingredient,SNOMED CT
387812000,372771005,Has active ingredient,SNOMED CT
387813005,372771005,Has active ingredient,SNOMED CT
387818001,372580007,Has active ingredient,SNOMED CT
387818001,372771005,Has active ingredient,SNOMED CT
387818001,372881000,Has active ingredient,SNOMED CT
387819009,372580007,Has active ingredient,SNOMED CT
387819009,372771005,Has active ingredient,SNOMED CT
387819009,372881000,Has active ingredient,SNOMED CT
387822006,372771005,Has active ingredient,SNOMED CT
387825008,372580007,Has active ingredient,SNOMED CT
387825008,372771005,Has active ingredient,SNOMED CT
387825008,372881000,Has active ingredient,SNOMED CT
387827000,372580007,Has active ingredient,SNOMED CT
387827000,372771005,Has active ingredient,SNOMED CT
387827000,372881000,Has active ingredient,SNOMED CT
387830007,75327003,Has active ingredient,SNOMED CT
387830007,372580007,Has active ingredient,SNOMED CT
387831006,29301006,Has active ingredient,SNOMED CT
387836001,105951006,Has active ingredient,SNOMED CT
387852003,372797004,Has active ingredient,SNOMED CT
387855001,372797004,Has active ingredient,SNOMED CT
387857009,372797004,Has active ingredient,SNOMED CT
387858004,372797004,Has active ingredient,SNOMED CT
387859007,48988008,Has active ingredient,SNOMED CT
387859007,386972003,Has active ingredient,SNOMED CT
387859007,386973008,Has active ingredient,SNOMED CT
388035003,76525000,Has active ingredient,SNOMED CT
388035003,372580007,Has active ingredient,SNOMED CT
388035003,373272007,Has active ingredient,SNOMED CT
388035003,387358007,Has active ingredient,SNOMED CT
388040006,76525000,Has active ingredient,SNOMED CT
388040006,372580007,Has active ingredient,SNOMED CT
388040006,373272007,Has active ingredient,SNOMED CT
388040006,387358007,Has active ingredient,SNOMED CT
388043008,76525000,Has active ingredient,SNOMED CT
388043008,387358007,Has active ingredient,SNOMED CT
388046000,76525000,Has active ingredient,SNOMED CT
388046000,372580007,Has active ingredient,SNOMED CT
388046000,372881000,Has active ingredient,SNOMED CT
388046000,387327006,Has active ingredient,SNOMED CT
388046000,417901007,Has active ingredient,SNOMED CT
388051006,76525000,Has active ingredient,SNOMED CT
388051006,87174009,Has active ingredient,SNOMED CT
388051006,372580007,Has active ingredient,SNOMED CT
388051006,372894003,Has active ingredient,SNOMED CT
388051006,373231005,Has active ingredient,SNOMED CT
388051006,387358007,Has active ingredient,SNOMED CT
388054003,88480006,Has active ingredient,SNOMED CT
388054003,89351005,Has active ingredient,SNOMED CT
388054003,304048005,Has active ingredient,SNOMED CT
388054003,372580007,Has active ingredient,SNOMED CT
388054003,373272007,Has active ingredient,SNOMED CT
388054003,387327006,Has active ingredient,SNOMED CT
388058000,87174009,Has active ingredient,SNOMED CT
388058000,372580007,Has active ingredient,SNOMED CT
388058000,372894003,Has active ingredient,SNOMED CT
388058000,373231005,Has active ingredient,SNOMED CT
388058000,387327006,Has active ingredient,SNOMED CT
388063001,87174009,Has active ingredient,SNOMED CT
388063001,372580007,Has active ingredient,SNOMED CT
388063001,372894003,Has active ingredient,SNOMED CT
388063001,373231005,Has active ingredient,SNOMED CT
388063001,387327006,Has active ingredient,SNOMED CT
388094001,372580007,Has active ingredient,SNOMED CT
388094001,373272007,Has active ingredient,SNOMED CT
388094001,387358007,Has active ingredient,SNOMED CT
388096004,372580007,Has active ingredient,SNOMED CT
388096004,373272007,Has active ingredient,SNOMED CT
388096004,387358007,Has active ingredient,SNOMED CT
388123000,12177002,Has active ingredient,SNOMED CT
388123000,29588002,Has active ingredient,SNOMED CT
388123000,372775001,Has active ingredient,SNOMED CT
388123000,372900003,Has active ingredient,SNOMED CT
388123000,387237004,Has active ingredient,SNOMED CT
388157008,12177002,Has active ingredient,SNOMED CT
388157008,29588002,Has active ingredient,SNOMED CT
388157008,372775001,Has active ingredient,SNOMED CT
388157008,372900003,Has active ingredient,SNOMED CT
388157008,387237004,Has active ingredient,SNOMED CT
388180000,12177002,Has active ingredient,SNOMED CT
388180000,19499001,Has active ingredient,SNOMED CT
388180000,115589000,Has active ingredient,SNOMED CT
388180000,372896001,Has active ingredient,SNOMED CT
388180000,372900003,Has active ingredient,SNOMED CT
388180000,373247007,Has active ingredient,SNOMED CT
388180000,387237004,Has active ingredient,SNOMED CT
388185005,111132001,Has active ingredient,SNOMED CT
388185005,373273002,Has active ingredient,SNOMED CT
388212006,12177002,Has active ingredient,SNOMED CT
388212006,19499001,Has active ingredient,SNOMED CT
388212006,115589000,Has active ingredient,SNOMED CT
388212006,372896001,Has active ingredient,SNOMED CT
388212006,372900003,Has active ingredient,SNOMED CT
388212006,373247007,Has active ingredient,SNOMED CT
388212006,387237004,Has active ingredient,SNOMED CT
388218005,12177002,Has active ingredient,SNOMED CT
388218005,19499001,Has active ingredient,SNOMED CT
388218005,115589000,Has active ingredient,SNOMED CT
388218005,372896001,Has active ingredient,SNOMED CT
388218005,372900003,Has active ingredient,SNOMED CT
388218005,373247007,Has active ingredient,SNOMED CT
388247003,387333002,Has active ingredient,SNOMED CT
388375003,108967001,Has active ingredient,SNOMED CT
388379009,385544005,Has active ingredient,SNOMED CT
388412009,90118002,Has active ingredient,SNOMED CT
388412009,387145002,Has active ingredient,SNOMED CT
388412009,395968009,Has active ingredient,SNOMED CT
388451004,62666006,Has active ingredient,SNOMED CT
388452006,39933002,Has active ingredient,SNOMED CT
388452006,96367001,Has active ingredient,SNOMED CT
388452006,325072002,Has active ingredient,SNOMED CT
388452006,411531001,Has active ingredient,SNOMED CT
388454007,39933002,Has active ingredient,SNOMED CT
388454007,96367001,Has active ingredient,SNOMED CT
388454007,411531001,Has active ingredient,SNOMED CT
388454007,412210000,Has active ingredient,SNOMED CT
388648003,372618002,Has active ingredient,SNOMED CT
388648003,373259006,Has active ingredient,SNOMED CT
388648003,373265006,Has active ingredient,SNOMED CT
388648003,373285005,Has active ingredient,SNOMED CT
388648003,373505007,Has active ingredient,SNOMED CT
388648003,373537008,Has active ingredient,SNOMED CT
388648003,391816007,Has active ingredient,SNOMED CT
388648003,395975005,Has active ingredient,SNOMED CT
388648003,396046007,Has active ingredient,SNOMED CT
388648003,419937006,Has active ingredient,SNOMED CT
388670000,363582006,Has active ingredient,SNOMED CT
388712005,373216001,Has active ingredient,SNOMED CT
388712005,387517004,Has active ingredient,SNOMED CT
388723009,373216001,Has active ingredient,SNOMED CT
388723009,387517004,Has active ingredient,SNOMED CT
388785004,373216001,Has active ingredient,SNOMED CT
388785004,387517004,Has active ingredient,SNOMED CT
388816004,387458008,Has active ingredient,SNOMED CT
388817008,387458008,Has active ingredient,SNOMED CT
388822008,387458008,Has active ingredient,SNOMED CT
388823003,387458008,Has active ingredient,SNOMED CT
388824009,387458008,Has active ingredient,SNOMED CT
388825005,387458008,Has active ingredient,SNOMED CT
388826006,387458008,Has active ingredient,SNOMED CT
388827002,387458008,Has active ingredient,SNOMED CT
388828007,387458008,Has active ingredient,SNOMED CT
388829004,387458008,Has active ingredient,SNOMED CT
388834000,387458008,Has active ingredient,SNOMED CT
388868006,28320003,Has active ingredient,SNOMED CT
388868006,387248006,Has active ingredient,SNOMED CT
388869003,57911003,Has active ingredient,SNOMED CT
388869003,387509007,Has active ingredient,SNOMED CT
388870002,57911003,Has active ingredient,SNOMED CT
388870002,387509007,Has active ingredient,SNOMED CT
388882006,387458008,Has active ingredient,SNOMED CT
388884007,387458008,Has active ingredient,SNOMED CT
388885008,387458008,Has active ingredient,SNOMED CT
388891005,387458008,Has active ingredient,SNOMED CT
388896000,387458008,Has active ingredient,SNOMED CT
388900002,387458008,Has active ingredient,SNOMED CT
388902005,387458008,Has active ingredient,SNOMED CT
388903000,387458008,Has active ingredient,SNOMED CT
388930005,387008005,Has active ingredient,SNOMED CT
388959005,77353007,Has active ingredient,SNOMED CT
389052006,65302009,Has active ingredient,SNOMED CT
389052006,255637000,Has active ingredient,SNOMED CT
389060007,49399009,Has active ingredient,SNOMED CT
389062004,3874004,Has active ingredient,SNOMED CT
389062004,372671002,Has active ingredient,SNOMED CT
389062004,372752008,Has active ingredient,SNOMED CT
389062004,373216001,Has active ingredient,SNOMED CT
389062004,387517004,Has active ingredient,SNOMED CT
389063009,261000,Has active ingredient,SNOMED CT
389063009,372752008,Has active ingredient,SNOMED CT
389063009,373699000,Has active ingredient,SNOMED CT
389063009,387494007,Has active ingredient,SNOMED CT
389085003,38408002,Has active ingredient,SNOMED CT
389085003,372752008,Has active ingredient,SNOMED CT
389085003,387384001,Has active ingredient,SNOMED CT
389085003,395994000,Has active ingredient,SNOMED CT
389090000,21919007,Has active ingredient,SNOMED CT
389090000,372752008,Has active ingredient,SNOMED CT
389090000,373537008,Has active ingredient,SNOMED CT
389090000,387384001,Has active ingredient,SNOMED CT
389090000,391816007,Has active ingredient,SNOMED CT
389090000,395994000,Has active ingredient,SNOMED CT
389091001,21919007,Has active ingredient,SNOMED CT
389091001,372752008,Has active ingredient,SNOMED CT
389091001,373537008,Has active ingredient,SNOMED CT
389091001,387384001,Has active ingredient,SNOMED CT
389091001,391816007,Has active ingredient,SNOMED CT
389091001,395994000,Has active ingredient,SNOMED CT
389102004,44837002,Has active ingredient,SNOMED CT
389102004,373273002,Has active ingredient,SNOMED CT
389103009,53246002,Has active ingredient,SNOMED CT
389103009,373273002,Has active ingredient,SNOMED CT
389104003,372664007,Has active ingredient,SNOMED CT
389104003,373476007,Has active ingredient,SNOMED CT
389105002,372664007,Has active ingredient,SNOMED CT
389105002,373476007,Has active ingredient,SNOMED CT
389178004,28320003,Has active ingredient,SNOMED CT
389178004,387266001,Has active ingredient,SNOMED CT
389202006,28320003,Has active ingredient,SNOMED CT
389202006,387266001,Has active ingredient,SNOMED CT
389208005,14443002,Has active ingredient,SNOMED CT
389208005,28320003,Has active ingredient,SNOMED CT
389208005,387321007,Has active ingredient,SNOMED CT
389211006,14443002,Has active ingredient,SNOMED CT
389211006,28320003,Has active ingredient,SNOMED CT
389211006,387321007,Has active ingredient,SNOMED CT
389212004,2249001,Has active ingredient,SNOMED CT
389212004,28320003,Has active ingredient,SNOMED CT
389212004,387321007,Has active ingredient,SNOMED CT
389215002,2249001,Has active ingredient,SNOMED CT
389215002,28320003,Has active ingredient,SNOMED CT
389215002,387321007,Has active ingredient,SNOMED CT
389218000,2249001,Has active ingredient,SNOMED CT
389218000,28320003,Has active ingredient,SNOMED CT
389218000,387321007,Has active ingredient,SNOMED CT
389220002,2249001,Has active ingredient,SNOMED CT
389220002,28320003,Has active ingredient,SNOMED CT
389220002,387321007,Has active ingredient,SNOMED CT
389222005,2249001,Has active ingredient,SNOMED CT
389222005,28320003,Has active ingredient,SNOMED CT
389222005,387321007,Has active ingredient,SNOMED CT
389224006,2249001,Has active ingredient,SNOMED CT
389224006,28320003,Has active ingredient,SNOMED CT
389224006,387321007,Has active ingredient,SNOMED CT
389225007,2249001,Has active ingredient,SNOMED CT
389225007,387321007,Has active ingredient,SNOMED CT
389226008,2249001,Has active ingredient,SNOMED CT
389226008,14443002,Has active ingredient,SNOMED CT
389226008,28320003,Has active ingredient,SNOMED CT
389226008,387321007,Has active ingredient,SNOMED CT
389229001,2249001,Has active ingredient,SNOMED CT
389229001,28320003,Has active ingredient,SNOMED CT
389229001,387321007,Has active ingredient,SNOMED CT
389230006,2249001,Has active ingredient,SNOMED CT
389230006,28320003,Has active ingredient,SNOMED CT
389230006,387321007,Has active ingredient,SNOMED CT
389233008,2249001,Has active ingredient,SNOMED CT
389233008,387321007,Has active ingredient,SNOMED CT
389234002,2249001,Has active ingredient,SNOMED CT
389234002,14443002,Has active ingredient,SNOMED CT
389234002,28320003,Has active ingredient,SNOMED CT
389234002,387321007,Has active ingredient,SNOMED CT
389245004,2249001,Has active ingredient,SNOMED CT
389245004,28320003,Has active ingredient,SNOMED CT
389245004,387321007,Has active ingredient,SNOMED CT
389250005,2249001,Has active ingredient,SNOMED CT
389250005,28320003,Has active ingredient,SNOMED CT
389250005,387321007,Has active ingredient,SNOMED CT
389258003,14443002,Has active ingredient,SNOMED CT
389258003,28320003,Has active ingredient,SNOMED CT
389258003,387321007,Has active ingredient,SNOMED CT
389265006,70961008,Has active ingredient,SNOMED CT
389265006,372481008,Has active ingredient,SNOMED CT
389266007,70961008,Has active ingredient,SNOMED CT
389266007,372481008,Has active ingredient,SNOMED CT
389267003,70961008,Has active ingredient,SNOMED CT
389267003,372481008,Has active ingredient,SNOMED CT
391587002,372602008,Has active ingredient,SNOMED CT
391587002,386888004,Has active ingredient,SNOMED CT
391587002,387487009,Has active ingredient,SNOMED CT
391588007,50627005,Has active ingredient,SNOMED CT
391589004,395805008,Has active ingredient,SNOMED CT
391590008,108987000,Has active ingredient,SNOMED CT
391591007,386879008,Has active ingredient,SNOMED CT
391592000,79580006,Has active ingredient,SNOMED CT
391592000,91521001,Has active ingredient,SNOMED CT
391592000,116575004,Has active ingredient,SNOMED CT
391593005,79580006,Has active ingredient,SNOMED CT
391593005,91521001,Has active ingredient,SNOMED CT
391593005,116575004,Has active ingredient,SNOMED CT
391594004,19510001,Has active ingredient,SNOMED CT
391594004,115589000,Has active ingredient,SNOMED CT
391595003,372624008,Has active ingredient,SNOMED CT
391595003,421889003,Has active ingredient,SNOMED CT
391596002,372624008,Has active ingredient,SNOMED CT
391597006,12177002,Has active ingredient,SNOMED CT
391598001,395891007,Has active ingredient,SNOMED CT
391599009,391761004,Has active ingredient,SNOMED CT
391600007,373216001,Has active ingredient,SNOMED CT
391600007,387517004,Has active ingredient,SNOMED CT
391601006,373216001,Has active ingredient,SNOMED CT
391601006,387517004,Has active ingredient,SNOMED CT
391606001,372752008,Has active ingredient,SNOMED CT
391606001,373529000,Has active ingredient,SNOMED CT
391607005,363582006,Has active ingredient,SNOMED CT
